baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
192.1114864026611	0.29525797893638767	0.506930978326153	0.582442169763045	0.56026888393859	0.9999226641189513	ACSL4	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
3.597830162413775	-0.9112683647393569	1.0245914494122463	-0.8893968081249392	0.3737898597828715	0.9999226641189513	ACSM3	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
1.108650921175464	-1.339872540615375	1.789726780109545	-0.748646416596261	0.4540703477107879	0.9999226641189513	ACSM5	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
10.228033572816296	-0.46108718301012	0.5208879869998474	-0.8851945034590616	0.37605173634328903	0.9999226641189513	ACSS2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
0.5306082927617156	-1.1785751761276435	2.9193677077800824	-0.40370905418551895	0.6864266807528592	0.9999226641189513	ACSS3	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
5781.032156097602	0.17983713809047586	0.3794875698782183	0.4738946736732051	0.6355750176237809	0.9999226641189513	ACTB	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
4481.313182235419	0.07252108282498497	0.4863782512805595	0.149104287936494	0.8814713424317537	0.9999226641189513	ACTG1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
0.4696694901478244	0.9073869154869493	2.1897543805560917	0.41437839948812744	0.6785970056336998	0.9999226641189513	ACTL10	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
12.692789187020425	-0.14625636157828095	0.8175547774482467	-0.1788948772763295	0.8580202452423016	0.9999226641189513	ACTL6A	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
140.8215721380174	-0.29215364809314814	0.3579568931096251	-0.8161699179897492	0.41440295937697036	0.9999226641189513	ACTN1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
